exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
73213.92,0.512186393,0.5,6137,37,0.11725,33.25,35.0625,36.97,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18116,0.046588651,0.018160742,7075,0.10770318,0.087349823,5192,0.036209553,0,0,0,0,0,5,0.783044803
73273.96,0.541897786,0.5,6137,37,0.09215,33.1875,35,37.05,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17802,0.047803618,0.018368723,7052,0.108196256,0.087918321,5345,0.035173059,0,0,0,0,0,5,0.913058929
73334,0.5571723,0.5,6137,37,0.2925,33.0625,35,36.81,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17097,0.048663508,0.018599754,7117,0.108332162,0.088098918,5633,0.034972484,0,0,0,0,0,0.44,0.913058929
73394.05,0.518696801,0.5,6137,37,0.527025,32.875,34.9375,35.83,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16240,0.04864532,0.018657635,6968,0.103329506,0.084098737,5166,0.034262485,0,0,0,0,0,0.44,0.913058929
73454.09,0.472307724,0.5,6137,37,0.55655,32.75,34.875,35.89,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16216,0.047360631,0.018315244,6568,0.100030451,0.081303289,4983,0.03371463,0,0,0,0,0,0.44,0.913058929
73514.13,0.435358837,0.5,6137,37,0.4989,32.75,34.9375,36.07,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15453,0.04730473,0.018507733,6085,0.098274445,0.079539852,4637,0.033211128,0,0,0,0,0,5,0.913058929
73574.18,0.425554843,0.5,6137,37,0.2996,33.0625,35,36.89,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14575,0.048301887,0.018524871,6369,0.095619407,0.077406186,4837,0.033698573,0,0,0,0,0,5,0.913058929
73634.22,0.412329396,0.5,6137,37,0.2003,33.125,35,37.25,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15172,0.047917216,0.018586871,6315,0.096753761,0.077909739,4870,0.033880903,0,0,0,0,0,5,0.913058929
73694.29,0.408211469,0.5,6137,37,0.1241,33.5,34.9375,37.49,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15810,0.046679317,0.018216319,6400,0.0965625,0.07921875,4917,0.033963799,0,0,0,0,0,5,0.913058929
73754.34,0.420169341,0.5,6137,37,0.1456,33.5,35,37.35,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15940,0.046925972,0.018193225,6536,0.096389229,0.078335373,4716,0.033715013,0,0,0,0,0,5,0.913058929
73814.41,0.472911588,0.5,6137,37,0.1153,33.4375,35.0625,37.41,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15205,0.048010523,0.018678066,6545,0.097478992,0.079449962,4991,0.033660589,0,0,0,0,0,5,0.913058929
73874.48,0.469351603,0.5,6137,37,0.179,33.375,34.9375,37.13,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16461,0.04689873,0.018346395,6439,0.099083709,0.080757882,4935,0.033637285,0,0,0,0,0,5,0.84473715
73934.55,0.502893728,0.5,6137,37,0.1497,33.3125,35,37.21,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16423,0.046702795,0.017962613,6532,0.099816289,0.080985915,4803,0.033728919,0,0,0,0,0,5,1.009580384
73994.6,0.503546153,0.5,6137,37,0.1404,33.25,35.0625,37.21,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16317,0.047128761,0.018447018,6724,0.098899465,0.08030934,5085,0.033628319,0,0,0,0,0,5,0.962990867
74054.63,0.480534051,0.5,6137,37,0.1433,33.3125,35,37.19,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15661,0.04827278,0.018453483,6914,0.098495806,0.079982644,4974,0.03437877,0,0,0,0,0,5,0.774509479
74114.71,0.511074915,0.5,6137,37,0.07685,33.25,35.0625,37.21,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15951,0.047896684,0.018431446,6620,0.103172205,0.082930514,5080,0.034251969,0,0,0,0,0,5,0.920638281
74174.79,0.486316048,0.5,6137,37,0.12375,33.3125,35,37.19,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16551,0.047429158,0.018307051,6713,0.102338746,0.083271265,5022,0.034050179,0,0,0,0,0,5,0.725633969
74234.82,0.466058058,0.5,6137,37,0.10065,33.1875,35,37.17,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17327,0.04657471,0.018006579,7202,0.099000278,0.080394335,5172,0.034222738,0,0,0,0,0,5,0.561706763
74294.89,0.476040019,0.5,6137,37,0.18655,33.1875,35,36.95,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16875,0.046992593,0.018192593,6963,0.102398391,0.083153813,5212,0.034727552,0,0,0,0,0,5,0.597196551
74354.97,0.563489517,0.5,6137,37,0.14475,33,34.9375,37.09,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17206,0.04719284,0.018191329,7041,0.102684278,0.08365289,5067,0.034931912,0,0,0,0,0,5,1.073277142
74415.05,0.547704362,0.5,6137,37,0.267525,33.0625,34.9375,36.97,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16747,0.048008599,0.018391354,6849,0.105708863,0.085851949,5429,0.034444649,0,0,0,0,0,0.44,1.073277142
74475.1,0.487180264,0.5,6137,37,0.567236175,32.9375,34.9375,35.63,0,0.01717613,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15764,0.048147678,0.01877696,6464,0.103496287,0.083384901,4775,0.03434555,0,0,0,0,0,0.44,1.073277142
74535.14,0.444639519,0.5,6137,37,0.464,32.75,34.9375,36.05,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15754,0.047099149,0.018408023,6352,0.099338791,0.07965995,4916,0.03376729,0,0,0,0,0,5,1.073277142
74595.21,0.461164733,0.5,6137,37,0.285,32.9375,35,36.79,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15506,0.047272024,0.018444473,6499,0.09755347,0.078935221,4681,0.033753471,0,0,0,0,0,5,1.073277142
74655.28,0.457789948,0.5,6137,37,0.156,33.1875,35,37.27,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16234,0.046568929,0.018294937,6345,0.09929078,0.080535855,4948,0.033751011,0,0,0,0,0,5,1.073277142
74715.35,0.476558984,0.5,6137,37,0.1405,33.125,35,37.29,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15308,0.04801411,0.018617716,6327,0.100521574,0.081871345,5039,0.034530661,0,0,0,0,0,5,1.073277142
74775.4,0.492916696,0.5,6137,37,0.1518,33.125,35,37.21,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16173,0.0469919,0.01836394,6378,0.101285669,0.082157416,4824,0.033996683,0,0,0,0,0,5,1.073277142
74835.46,0.492280877,0.5,6137,37,0.1007,33.125,35,37.37,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16203,0.04739863,0.018453373,6607,0.100348116,0.081580142,4895,0.033912155,0,0,0,0,0,5,1.073277142
74895.53,0.464846615,0.5,6137,37,0.1335,33.1875,35.0625,37.21,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15897,0.047996477,0.01868277,6576,0.102341849,0.082725061,4938,0.034021871,0,0,0,0,0,5,0.847587435
74955.58,0.465444864,0.5,6137,37,0.1087,33.25,35,37.29,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16649,0.046849661,0.018079164,6552,0.102869353,0.083638584,4835,0.034332989,0,0,0,0,0,5,0.809066527
75015.64,0.473576229,0.5,6137,37,0.1666,33.25,35.0625,37.05,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16784,0.047187798,0.018172069,6806,0.101234205,0.082721128,5117,0.034786007,0,0,0,0,0,5,0.820570929
75075.68,0.484932585,0.5,6137,37,0.1627,33.3125,35,37.05,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16562,0.047699553,0.018536409,6791,0.102930349,0.083640112,5155,0.034335597,0,0,0,0,0,5,0.85063336
75135.73,0.504481128,0.5,6137,37,0.10895,33,35.0625,37.19,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17155,0.047274847,0.018187117,6864,0.103583916,0.084061772,5220,0.034482759,0,0,0,0,0,5,0.926663344
75195.77,0.506917905,0.5,6137,37,0.12035,33,35.0625,37.11,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17038,0.047071252,0.018312008,7009,0.102725068,0.083606791,5148,0.034382284,0,0,0,0,0,5,0.894786081
75255.85,0.508630022,0.5,6137,37,0.19325,33.25,35,37.13,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17226,0.047254151,0.01822826,6800,0.105882353,0.086176471,5305,0.034307257,0,0,0,0,0,5,0.860162216
75315.88,0.572857178,0.5,6137,37,0.12995,33,35,37.17,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17472,0.047103938,0.018143315,7120,0.103511236,0.084410112,5056,0.035205696,0,0,0,0,0,5,1.173900766
75375.95,0.581132292,0.5,6137,37,0.3375,33,35,36.63,0,0.02,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17557,0.047217634,0.01839722,6936,0.107266436,0.086793541,5299,0.034723533,0,0,0,0,0,0.44,1.173900766
75435.99,0.517248742,0.5,6137,37,0.566725,32.8125,34.9375,35.69,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15916,0.04844182,0.018597638,7007,0.099614671,0.08120451,4988,0.034482759,0,0,0,0,0,0.44,1.173900766
75496.05,0.446701703,0.5,6137,37,0.509369492,32.75,34.9375,35.93,0,0.001720702,0.076882808,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16499,0.046305837,0.017879872,6412,0.098877105,0.079694323,4931,0.033461772,0,0,0,0,0,0.44,1.173900766
75556.1,0.424301419,0.5,6137,37,0.3033,32.9375,34.875,36.79,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15678,0.046817196,0.018305906,6292,0.097584234,0.078989193,4823,0.033796392,0,0,0,0,0,5,1.173900766
75616.17,0.471026827,0.5,6137,37,0.2138,33.125,34.9375,37.13,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15568,0.047276465,0.018178314,6206,0.099097647,0.08008379,4770,0.034381551,0,0,0,0,0,5,1.173900766
75676.23,0.465920688,0.5,6137,37,0.1309,33.25,34.9375,37.41,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15794,0.046916551,0.018171458,6597,0.096255874,0.07852054,4807,0.033908883,0,0,0,0,0,5,1.173900766
75736.28,0.439289597,0.5,6137,37,0.1271,33.3125,34.9375,37.37,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15993,0.047020572,0.018070406,6557,0.097758121,0.079762086,4775,0.033926702,0,0,0,0,0,5,1.173900766
75796.33,0.433878189,0.5,6137,37,0.1384,33.25,35,37.29,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15770,0.047368421,0.018135701,6562,0.098597988,0.080006096,4967,0.033420576,0,0,0,0,0,5,1.173900766
75856.4,0.447319215,0.5,6137,37,0.1288,33.25,35.0625,37.29,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16324,0.046863514,0.018316589,6573,0.099497946,0.080937167,5039,0.034133757,0,0,0,0,0,5,1.173900766
75916.47,0.458278624,0.5,6137,37,0.0871,33.3125,35.0625,37.41,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15863,0.047784152,0.018533695,6621,0.100286966,0.081407642,5088,0.034787736,0,0,0,0,0,5,1.18782037
75976.51,0.465236152,0.5,6137,37,0.2147,33.25,35.0625,36.89,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16250,0.047323077,0.0184,6654,0.101292456,0.082206192,4920,0.034349593,0,0,0,0,0,5,1.173632702
76036.57,0.504548808,0.5,6137,37,0.119,33.1875,35,37.25,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15874,0.048255008,0.018331863,6781,0.101017549,0.081551394,5215,0.033748802,0,0,0,0,0,5,1.358309414
76096.62,0.478742777,0.5,6137,37,0.12585,33.1875,35.0625,37.17,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16996,0.046716875,0.018239586,6737,0.101825738,0.083271486,5219,0.034297758,0,0,0,0,0,5,1.132890564
76156.66,0.484319838,0.5,6137,37,0.09955,33.125,35.0625,36.97,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17232,0.046715413,0.017931755,6908,0.102634627,0.082802548,5224,0.034456355,0,0,0,0,0,5,1.110992207
76216.7,0.502580944,0.5,6137,37,0.13915,33.125,35.0625,37.05,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17748,0.0460897,0.018030201,6890,0.103628447,0.084325109,5060,0.035573123,0,0,0,0,0,5,1.166476191
76276.78,0.517011385,0.5,6137,37,0.16235,33.1875,35.0625,37.09,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16197,0.048465765,0.018645428,6955,0.103810208,0.084399712,5255,0.034253092,0,0,0,0,0,5,1.19307694
76336.85,0.515668345,0.5,6137,37,0.06895,33.1875,35.0625,36.95,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16832,0.04782557,0.01835789,7055,0.103330971,0.084053863,5387,0.035455727,0,0,0,0,0,5,1.125619858
76396.92,0.503631998,0.5,6137,37,0.14925,33.125,34.9375,37.01,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16205,0.04924406,0.018697933,7250,0.103310345,0.084,5541,0.034650785,0,0,0,0,0,5,0.99848493
76457.05,0.528445745,0.5,6137,37,0.13165,33.0625,34.875,37.09,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16890,0.048490231,0.018472469,7190,0.105146036,0.085952712,5347,0.034785861,0,0,0,0,0,5,1.092843595
76517.11,0.524895624,0.5,6137,37,0.10715,33.0625,34.875,37.01,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17677,0.047179951,0.018272331,7319,0.104385845,0.085120918,5327,0.034916463,0,0,0,0,0,5,1.017979283
76577.18,0.54569214,0.5,6137,37,0.15125,33.125,34.9375,37.03,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17885,0.047358121,0.018451216,7477,0.104319914,0.084793366,5152,0.035326087,0,0,0,0,0,5,1.083646936
76637.26,0.552618111,0.5,6137,37,0.2934,33,35,36.81,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17495,0.048013718,0.018462418,7155,0.108455625,0.087491265,5393,0.035972557,0,0,0,0,0,0.44,1.083646936
76697.32,0.499201609,0.5,6137,37,0.585850267,32.9375,35,35.53,0,0.019207749,0.146830994,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17564,0.0465156,0.017991346,6908,0.103358425,0.084394904,5016,0.034688995,0,0,0,0,0,0.44,1.083646936
76757.38,0.445632699,0.5,6137,37,0.577522979,32.8125,35,35.69,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15773,0.048056806,0.018639447,6463,0.102583939,0.082933622,5111,0.034044218,0,0,0,0,0,5,1.083646936
76817.46,0.461770571,0.5,6137,37,0.32125,32.9375,35,36.79,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15738,0.04816368,0.018490278,6587,0.100956429,0.0813724,4870,0.033880903,0,0,0,0,0,5,1.083646936
76877.49,0.457710747,0.5,6137,37,0.1946,33.1875,35.0625,37.13,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15229,0.048919824,0.018648631,7117,0.096669945,0.078684839,4893,0.03413039,0,0,0,0,0,5,1.083646936
76937.54,0.455686257,0.5,6137,37,0.16085,33.1875,35.0625,37.25,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16454,0.047283335,0.018171873,6920,0.099277457,0.080924855,5007,0.033952467,0,0,0,0,0,5,1.083646936
76997.58,0.45794482,0.5,6137,37,0.08855,33.375,35,37.45,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16403,0.047491313,0.018350302,6627,0.102912328,0.0838992,5172,0.03383604,0,0,0,0,0,5,1.083646936
77057.62,0.4838538,0.5,6137,37,0.08625,33.375,35.0625,37.25,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16123,0.048440117,0.018668982,6904,0.101825029,0.082560834,5188,0.034695451,0,0,0,0,0,5,1.083646936
77117.67,0.495224526,0.5,6137,37,0.06605,33.25,35.0625,37.11,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16913,0.047419145,0.018447348,6908,0.102634627,0.083526346,5000,0.0344,0,0,0,0,0,5,1.099149949
77177.73,0.508518386,0.5,6137,37,0.1796,33.25,35.0625,37.01,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16292,0.048490056,0.018720845,6794,0.104798351,0.085075066,5335,0.034489222,0,0,0,0,0,5,1.123662826
77237.79,0.518439468,0.5,6137,37,0.16885,33.125,35,37.13,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17866,0.04651293,0.018135005,7012,0.104535083,0.08456931,5146,0.034784298,0,0,0,0,0,5,1.125445398
77297.86,0.514951336,0.5,6137,37,0.15085,33.125,35,37.03,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17681,0.047282394,0.018324755,6828,0.10735208,0.086848272,5251,0.035421824,0,0,0,0,0,5,1.048920503
77357.92,0.54079967,0.5,6137,37,0.09865,33.1875,34.9375,37.17,0,0,0,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17018,0.048125514,0.018333529,7284,0.103789127,0.084157057,5377,0.03459178,0,0,0,0,0,5,1.143404017
77417.95,0.541006127,0.5,6137,37,0.3695,33.125,35,36.53,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16714,0.048881177,0.018786646,6886,0.109061865,0.088440314,5216,0.034892638,0,0,0,0,0,0.44,1.143404017
77477.99,0.488250704,0.5,6137,37,0.501576055,33.0625,35,35.97,0,0.01664992,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16035,0.048893046,0.018397256,6654,0.104899309,0.08461076,5062,0.034571316,0,0,0,0,0,0.44,1.143404017
77538.03,0.442532394,0.5,6137,37,0.561701095,33,35.0625,35.85,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16680,0.046522782,0.018105516,6421,0.101697555,0.082230182,4948,0.033548909,0,0,0,0,0,5,1.143404017
77598.1,0.442585586,0.5,6137,37,0.28935,33.1875,35,36.79,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16266,0.04721505,0.018197467,6786,0.097995874,0.079575597,4835,0.034332989,0,0,0,0,0,5,1.143404017
77658.15,0.516622251,0.5,6137,37,0.14215,33.125,35,37.27,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16029,0.047538836,0.018341756,6427,0.101913801,0.082464602,4801,0.03457613,0,0,0,0,0,5,1.143404017
77718.22,0.523225183,0.5,6137,37,0.11575,33.0625,35.0625,37.37,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16820,0.046908442,0.018133175,6390,0.103599374,0.083568075,5177,0.034769171,0,0,0,0,0,5,1.143404017
77778.28,0.511490914,0.5,6137,37,0.1574,33.25,35,37.19,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16375,0.047633588,0.018320611,6615,0.10143613,0.082388511,5161,0.034101918,0,0,0,0,0,5,1.143404017
77838.32,0.501479101,0.5,6137,37,0.12805,33.3125,35.0625,37.27,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16419,0.047627748,0.018515135,6897,0.101203422,0.081629694,4984,0.03511236,0,0,0,0,0,5,1.143404017
77898.38,0.54143196,0.5,6137,37,0.09755,33.125,35.0625,37.17,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16125,0.048372093,0.01848062,6860,0.101895044,0.082944606,5194,0.034270312,0,0,0,0,0,5,1.316200237
77958.43,0.531675568,0.5,6137,37,0.15595,33.125,35.0625,37.21,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16436,0.048247749,0.018617669,6637,0.105620009,0.085882176,5045,0.035282458,0,0,0,0,0,5,1.195838409
78018.5,0.498556231,0.5,6137,37,0.10525,33.1875,35.125,37.25,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16884,0.047678275,0.018182895,7034,0.102644299,0.083309639,5088,0.034198113,0,0,0,0,0,5,0.943095236
78078.54,0.565323383,0.5,6137,37,0.1853,33.125,35.0625,36.95,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16144,0.048996531,0.018768583,6881,0.105362593,0.085598024,5308,0.034476262,0,0,0,0,0,5,1.272985101
78138.59,0.569286087,0.5,6137,37,0.333775,33,35.0625,36.69,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17261,0.047621806,0.018480969,6902,0.106490872,0.086206897,5147,0.034971828,0,0,0,0,0,0.44,1.272985101
78198.66,0.497118437,0.5,6137,37,0.5843,32.875,35,35.63,0,0.02,0.15,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17185,0.046784987,0.018038987,6743,0.101141925,0.082307578,4954,0.03391199,0,0,0,0,0,0.44,1.272985101
78258.73,0.437586854,0.5,6137,37,0.54895,32.875,34.9375,36.07,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15435,0.048072562,0.018594104,6467,0.096953765,0.078552652,4657,0.034571613,0,0,0,0,0,5,1.272985101
78318.81,0.421875483,0.5,6137,37,0.31625,33.0625,35,36.81,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15833,0.047116781,0.018442494,6507,0.096972491,0.079606578,4887,0.034376918,0,0,0,0,0,5,1.272985101
78378.87,0.443814569,0.5,6137,37,0.1836,33.1875,35,37.21,0,0,0.25,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15621,0.047756226,0.018500736,6437,0.098182383,0.080627622,4885,0.033162743,0,0,0,0,0,5,1.272985101
78438.92,0.442675889,0.5,6137,37,0.09035,33.375,35,37.43,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16477,0.046549736,0.018025126,6345,0.100394011,0.081481481,4791,0.033395951,0,0,0,0,0,5,1.272985101
78498.95,0.444836376,0.5,6137,37,0.12955,33.4375,35.0625,37.27,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16830,0.046345811,0.017944147,6383,0.101049663,0.08209306,4695,0.034717785,0,0,0,0,0,5,1.272985101
78558.99,0.43822326,0.5,6137,37,0.11495,33.25,35.0625,37.41,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16962,0.046162009,0.017863459,6585,0.09977221,0.082004556,5054,0.034626039,0,0,0,0,0,5,1.272985101
78619.04,0.513739288,0.5,6137,37,0.12565,33.0625,35.0625,37.33,0,0,0.07,0,0,20,0.5,5.5,50,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16636,0.04682616,0.018273623,6647,0.100496465,0.081690988,5015,0.034297109,0,0,0,0,0,5,1.686298073
