exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
70332.8,0.525215759,0.5,6374,37,0.1572,32.625,34.75,37.01,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18285,0.087011211,0.025758819,0,0,0,0,0,0,0,0,0,0,5,0.840201905
70392.85,0.52862507,0.5,6374,37,0.1657,32.625,34.8125,37.17,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17252,0.091235799,0.026663575,0,0,0,0,0,0,0,0,0,0,5,0.817602651
70452.93,0.5279204,0.5,6374,37,0.1453,32.625,34.75,37.05,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17202,0.092140449,0.026915475,0,0,0,0,0,0,0,0,0,0,5,0.77272078
70512.99,0.546438358,0.5,6374,37,0.1644,32.5625,34.75,37.03,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17163,0.093165531,0.027034901,0,0,0,0,0,0,0,0,0,0,5,0.837512717
70573.05,0.552339853,0.5,6374,37,0.1797,32.5625,34.75,37.05,0,0.02,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16959,0.094640014,0.027360104,0,0,0,0,0,0,0,0,0,0,0.44,0.837512717
70633.11,0.479537895,0.5,6374,37,0.5148,32.375,34.75,36.01,0,0.016643828,0.136575311,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16801,0.089101839,0.026307958,0,0,0,0,0,0,0,0,0,0,0.44,0.837512717
70693.17,0.447462911,0.5,6374,37,0.564334909,32.3125,34.8125,36.13,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15624,0.088069636,0.025921659,0,0,0,0,0,0,0,0,0,0,5,0.837512717
70753.21,0.448873926,0.5,6374,37,0.2414,32.5,34.8125,36.79,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15184,0.088448367,0.026409378,0,0,0,0,0,0,0,0,0,0,5,0.837512717
70813.26,0.463841998,0.5,6374,37,0.1883,32.625,34.875,37.33,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17266,0.080562956,0.024556933,0,0,0,0,0,0,0,0,0,0,5,0.837512717
70873.3,0.469574467,0.5,6374,37,0.1646,32.6875,34.875,37.19,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15555,0.088396014,0.02616522,0,0,0,0,0,0,0,0,0,0,5,0.837512717
70933.34,0.478744648,0.5,6374,37,0.1724,32.75,34.9375,37.19,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16916,0.083234807,0.024769449,0,0,0,0,0,0,0,0,0,0,5,0.837512717
70993.39,0.483654556,0.5,6374,37,0.1893,32.6875,34.9375,37.09,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17606,0.081108713,0.024707486,0,0,0,0,0,0,0,0,0,0,5,0.837512717
71053.43,0.504320355,0.5,6374,37,0.1338,32.75,34.9375,37.27,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16108,0.087409983,0.02601192,0,0,0,0,0,0,0,0,0,0,5,0.921159377
71113.47,0.503267157,0.5,6374,37,0.1567,32.75,35,37.17,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16396,0.086606489,0.025676994,0,0,0,0,0,0,0,0,0,0,5,0.868829802
71173.52,0.518814618,0.5,6374,37,0.2219,32.6875,34.9375,36.89,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17553,0.082606962,0.024896029,0,0,0,0,0,0,0,0,0,0,5,0.916664733
71233.56,0.520794541,0.5,6374,37,0.1465,32.6875,34.9375,37.17,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17535,0.083205019,0.025092672,0,0,0,0,0,0,0,0,0,0,5,0.882258437
71293.6,0.52417885,0.5,6374,37,0.1702,32.625,35,37.05,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17587,0.083641326,0.02518906,0,0,0,0,0,0,0,0,0,0,5,0.857577518
71353.68,0.536754393,0.5,6374,37,0.1298,32.625,35,37.19,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18051,0.082322309,0.025040164,0,0,0,0,0,0,0,0,0,0,5,0.885821677
71413.76,0.533883747,0.5,6374,37,0.1668,32.625,35,37.03,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17763,0.083994821,0.025333559,0,0,0,0,0,0,0,0,0,0,5,0.825443063
71473.82,0.547288205,0.5,6374,37,0.1609,32.5625,35,37.05,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18298,0.082140125,0.024920756,0,0,0,0,0,0,0,0,0,0,5,0.858563213
71533.88,0.562082808,0.5,6374,37,0.2,32.5625,35,36.89,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17289,0.086586847,0.02591243,0,0,0,0,0,0,0,0,0,0,0.44,0.858563213
71593.92,0.496202312,0.5,6374,37,0.516725,32.4375,34.9375,35.97,0,0.019775491,0.149101962,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17367,0.0810733,0.024644441,0,0,0,0,0,0,0,0,0,0,0.44,0.858563213
71653.99,0.469385726,0.5,6374,37,0.488509633,32.4375,35,36.23,0,0.01977148,0.149085919,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15216,0.084976341,0.025630915,0,0,0,0,0,0,0,0,0,0,0.44,0.858563213
71714.07,0.424880405,0.5,6374,37,0.527831578,32.4375,35,36.17,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15182,0.079304439,0.024436833,0,0,0,0,0,0,0,0,0,0,5,0.858563213
71774.13,0.426422645,0.5,6374,37,0.235,32.625,34.9375,37.11,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15775,0.077337559,0.023961965,0,0,0,0,0,0,0,0,0,0,5,0.858563213
71834.16,0.442481865,0.5,6374,37,0.1389,32.75,34.875,37.45,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15961,0.076311008,0.023745379,0,0,0,0,0,0,0,0,0,0,5,0.858563213
71894.24,0.452149115,0.5,6374,37,0.1466,32.8125,34.8125,37.37,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15461,0.079037578,0.024448613,0,0,0,0,0,0,0,0,0,0,5,0.858563213
71954.31,0.450061577,0.5,6374,37,0.1408,32.8125,34.8125,37.35,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15671,0.078616553,0.024376236,0,0,0,0,0,0,0,0,0,0,5,0.858563213
72014.38,0.461775174,0.5,6374,37,0.1686,32.8125,34.75,37.21,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16325,0.07669219,0.024012251,0,0,0,0,0,0,0,0,0,0,5,0.858563213
72074.42,0.461603366,0.5,6374,37,0.1643,32.75,34.75,37.19,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15195,0.080881869,0.024744982,0,0,0,0,0,0,0,0,0,0,5,0.814518666
72134.48,0.485850215,0.5,6374,37,0.1777,32.75,34.8125,37.11,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17274,0.074620817,0.02332986,0,0,0,0,0,0,0,0,0,0,5,0.927375846
72194.55,0.486657828,0.5,6374,37,0.2,32.6875,34.8125,37.01,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15834,0.079512442,0.024314766,0,0,0,0,0,0,0,0,0,0,5,0.885989715
72254.58,0.499502812,0.5,6374,37,0.1331,32.6875,34.875,37.25,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16542,0.077076532,0.024120421,0,0,0,0,0,0,0,0,0,0,5,0.919846117
72314.66,0.518191012,0.5,6374,37,0.1274,32.6875,34.875,37.25,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17486,0.074917077,0.023390141,0,0,0,0,0,0,0,0,0,0,5,0.984045899
72374.73,0.527891449,0.5,6374,37,0.182,32.6875,34.875,37.01,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17622,0.074963114,0.023209624,0,0,0,0,0,0,0,0,0,0,5,0.990483853
72434.81,0.531950751,0.5,6374,37,0.1316,32.6875,34.9375,37.19,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15989,0.080617925,0.024641941,0,0,0,0,0,0,0,0,0,0,5,0.963940377
72494.88,0.53898471,0.5,6374,37,0.2075,32.625,34.9375,36.89,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17981,0.074411879,0.023413603,0,0,0,0,0,0,0,0,0,0,5,0.955152231
72554.92,0.529224489,0.5,6374,37,0.1665,32.625,35,37.03,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17013,0.077999177,0.024099218,0,0,0,0,0,0,0,0,0,0,5,0.852571129
72614.95,0.540685533,0.5,6374,37,0.1453,32.625,35,37.11,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17051,0.078353176,0.024280101,0,0,0,0,0,0,0,0,0,0,5,0.874217973
72674.99,0.541848256,0.5,6374,37,0.2644,32.625,35,37.03,0,0.02,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17567,0.076450162,0.023908465,0,0,0,0,0,0,0,0,0,0,0.44,0.874217973
72735.05,0.504045869,0.5,6374,37,0.403025,32.4375,34.9375,36.45,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17234,0.074445863,0.023500058,0,0,0,0,0,0,0,0,0,0,0.44,0.874217973
72795.1,0.477368707,0.5,6374,37,0.4543,32.4375,35,36.31,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16077,0.074889594,0.02357405,0,0,0,0,0,0,0,0,0,0,0.44,0.874217973
72855.14,0.42849737,0.5,6374,37,0.4647,32.4375,34.9375,36.13,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16114,0.07031153,0.022464937,0,0,0,0,0,0,0,0,0,0,5,0.874217973
72915.23,0.441175436,0.5,6374,37,0.2689,32.5625,34.9375,36.93,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14862,0.074283407,0.023482708,0,0,0,0,0,0,0,0,0,0,5,0.874217973
72975.29,0.450822412,0.5,6374,37,0.1396,32.75,34.9375,37.41,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16193,0.07015377,0.022664114,0,0,0,0,0,0,0,0,0,0,5,0.874217973
73035.35,0.452423221,0.5,6374,37,0.2074,32.8125,34.875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15111,0.073985838,0.023558997,0,0,0,0,0,0,0,0,0,0,5,0.874217973
73095.42,0.452454843,0.5,6374,37,0.1222,32.8125,34.875,37.41,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16261,0.071090339,0.022815325,0,0,0,0,0,0,0,0,0,0,5,0.874217973
73155.49,0.455807306,0.5,6374,37,0.1317,32.875,34.8125,37.33,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16361,0.07077807,0.022920359,0,0,0,0,0,0,0,0,0,0,5,0.874217973
73215.57,0.47441152,0.5,6374,37,0.1542,32.8125,34.875,37.21,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16772,0.070176485,0.022656809,0,0,0,0,0,0,0,0,0,0,5,0.950522032
73275.62,0.486041567,0.5,6374,37,0.1706,32.75,34.8125,37.13,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16693,0.070688312,0.022823938,0,0,0,0,0,0,0,0,0,0,5,0.975652982
73335.68,0.501182146,0.5,6374,37,0.1458,32.75,34.8125,37.21,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16620,0.071299639,0.022683514,0,0,0,0,0,0,0,0,0,0,5,1.018896688
73395.75,0.496085184,0.5,6374,37,0.1707,32.6875,34.8125,37.09,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16909,0.070376722,0.02282808,0,0,0,0,0,0,0,0,0,0,5,0.937286018
73455.82,0.506938709,0.5,6374,37,0.2086,32.6875,34.875,36.93,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16416,0.072185673,0.023087232,0,0,0,0,0,0,0,0,0,0,5,0.955349075
73515.87,0.508961755,0.5,6374,37,0.0967,32.6875,34.875,37.35,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18115,0.068120342,0.022246757,0,0,0,0,0,0,0,0,0,0,5,0.919529925
73575.91,0.530816966,0.5,6374,37,0.1563,32.625,34.9375,37.09,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17890,0.068977082,0.022191168,0,0,0,0,0,0,0,0,0,0,5,0.999686597
73635.96,0.521354163,0.5,6374,37,0.148,32.625,34.9375,37.11,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17282,0.071172318,0.022914015,0,0,0,0,0,0,0,0,0,0,5,0.89573923
73696,0.544180267,0.5,6374,37,0.2095,32.6875,34.9375,36.87,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17242,0.071569424,0.022793179,0,0,0,0,0,0,0,0,0,0,5,0.979505207
73756.04,0.539879668,0.5,6374,37,0.1462,32.625,34.9375,37.11,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18311,0.068756485,0.022445525,0,0,0,0,0,0,0,0,0,0,5,0.906727087
73816.16,0.561112777,0.5,6374,37,0.1588,32.625,35,37.05,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,18480,0.068614719,0.022077922,0,0,0,0,0,0,0,0,0,0,5,0.977117641
73876.23,0.561628953,0.5,6374,37,0.2611,32.625,35,37.03,0,0.02,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17261,0.072823127,0.023289497,0,0,0,0,0,0,0,0,0,0,0.44,0.977117641
73936.28,0.521915045,0.5,6374,37,0.4144,32.5625,35,36.37,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16678,0.072011032,0.023084303,0,0,0,0,0,0,0,0,0,0,0.44,0.977117641
73996.35,0.473398639,0.5,6374,37,0.521775,32.5,35.0625,35.99,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15866,0.069960923,0.022627001,0,0,0,0,0,0,0,0,0,0,0.44,0.977117641
74056.41,0.435985705,0.5,6374,37,0.56,32.4375,35.0625,35.81,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14927,0.068801501,0.022375561,0,0,0,0,0,0,0,0,0,0,5,0.977117641
74116.48,0.433979324,0.5,6374,37,0.3181,32.625,35.0625,36.81,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15579,0.066050453,0.022016818,0,0,0,0,0,0,0,0,0,0,5,0.977117641
74176.52,0.428170628,0.5,6374,37,0.1622,32.875,35,37.37,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15221,0.067603968,0.022271861,0,0,0,0,0,0,0,0,0,0,5,0.977117641
74236.58,0.452330797,0.5,6374,37,0.1979,32.9375,35,37.19,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15177,0.06779996,0.022138763,0,0,0,0,0,0,0,0,0,0,5,0.977117641
74296.65,0.474773528,0.5,6374,37,0.1869,32.9375,35,37.21,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15861,0.066389257,0.02162537,0,0,0,0,0,0,0,0,0,0,5,0.977117641
74356.69,0.45671117,0.5,6374,37,0.1776,32.9375,34.9375,37.21,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15101,0.06873717,0.022581286,0,0,0,0,0,0,0,0,0,0,5,0.977117641
74416.72,0.474593591,0.5,6374,37,0.1008,32.9375,34.9375,37.45,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17058,0.063782389,0.021338961,0,0,0,0,0,0,0,0,0,0,5,1.043484742
74476.8,0.498787492,0.5,6374,37,0.1536,33,34.9375,37.21,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16306,0.066662578,0.022016436,0,0,0,0,0,0,0,0,0,0,5,1.140474401
74536.84,0.476424626,0.5,6374,37,0.1717,32.875,34.875,37.11,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16525,0.065900151,0.021845688,0,0,0,0,0,0,0,0,0,0,5,0.945838852
74596.91,0.483245307,0.5,6374,37,0.2358,32.8125,34.875,36.85,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16655,0.066106274,0.021915341,0,0,0,0,0,0,0,0,0,0,5,0.941191545
74656.97,0.516531724,0.5,6374,37,0.0868,32.8125,34.875,37.41,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16337,0.067393034,0.021913448,0,0,0,0,0,0,0,0,0,0,5,1.09396887
74717.01,0.510164704,0.5,6374,37,0.14425,32.75,34.9375,36.95,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16628,0.067055569,0.021830647,0,0,0,0,0,0,0,0,0,0,5,1.002061175
74777.08,0.52722121,0.5,6374,37,0.15445,32.75,34.9375,37.09,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17237,0.065672681,0.021523467,0,0,0,0,0,0,0,0,0,0,5,1.050617885
74837.12,0.548561835,0.5,6374,37,0.14615,32.6875,34.9375,36.87,0,0,0,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17719,0.064732773,0.021615215,0,0,0,0,0,0,0,0,0,0,5,1.117126375
74897.17,0.540133768,0.5,6374,37,0.2981,32.625,35,36.89,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17076,0.066701804,0.021843523,0,0,0,0,0,0,0,0,0,0,0.44,1.117126375
74957.24,0.52095794,0.5,6374,37,0.3949,32.625,35,36.49,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17018,0.064343636,0.021447879,0,0,0,0,0,0,0,0,0,0,0.44,1.117126375
75017.32,0.446796724,0.5,6374,37,0.421768221,32.5,35.0625,36.23,0,0.001770697,0.077082787,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15301,0.065812692,0.022024704,0,0,0,0,0,0,0,0,0,0,0.44,1.117126375
75077.37,0.447062135,0.5,6374,37,0.3236,32.625,35.0625,36.65,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16005,0.063042799,0.021180881,0,0,0,0,0,0,0,0,0,0,5,1.117126375
75137.43,0.475251163,0.5,6374,37,0.2024,32.75,35,37.13,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15401,0.064995779,0.02142718,0,0,0,0,0,0,0,0,0,0,5,1.117126375
75197.5,0.476154351,0.5,6374,37,0.1528,32.8125,35.0625,37.29,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16920,0.060992908,0.020803783,0,0,0,0,0,0,0,0,0,0,5,1.117126375
75257.53,0.476482896,0.5,6374,37,0.1897,32.8125,35.0625,37.11,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16172,0.063381153,0.021209498,0,0,0,0,0,0,0,0,0,0,5,1.117126375
75317.58,0.492630462,0.5,6374,37,0.1484,32.875,35,37.25,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15254,0.066539924,0.021961453,0,0,0,0,0,0,0,0,0,0,5,1.117126375
75377.62,0.501061755,0.5,6374,37,0.2363,32.8125,34.9375,36.89,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15403,0.066675323,0.022073622,0,0,0,0,0,0,0,0,0,0,5,1.117126375
75437.66,0.512343449,0.5,6374,37,0.15,32.8125,34.9375,37.21,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16677,0.06308089,0.021166877,0,0,0,0,0,0,0,0,0,0,5,1.128067586
75497.74,0.510810794,0.5,6374,37,0.1531,32.8125,34.875,37.17,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16293,0.065058614,0.021665746,0,0,0,0,0,0,0,0,0,0,5,1.062676372
75557.82,0.527644575,0.5,6374,37,0.1453,32.75,34.8125,37.17,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16687,0.063582429,0.021333973,0,0,0,0,0,0,0,0,0,0,5,1.106813498
75617.88,0.553128062,0.5,6374,37,0.2014,32.6875,34.75,36.93,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17403,0.062690341,0.021088318,0,0,0,0,0,0,0,0,0,0,5,1.192972767
75677.94,0.553286934,0.5,6374,37,0.3215,32.625,34.75,36.87,0,0.02,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17446,0.062822423,0.0212083,0,0,0,0,0,0,0,0,0,0,0.44,1.192972767
75737.99,0.51593697,0.5,6374,37,0.4594,32.5,34.75,36.29,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16273,0.062987771,0.021323665,0,0,0,0,0,0,0,0,0,0,0.44,1.192972767
75798.03,0.475038767,0.5,6374,37,0.4914,32.5,34.75,36.25,0,0.02,0.15,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16530,0.060133091,0.020629159,0,0,0,0,0,0,0,0,0,0,0.44,1.192972767
75858.08,0.41112471,0.5,6374,37,0.4876,32.5,34.8125,36.09,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16173,0.057936066,0.02009522,0,0,0,0,0,0,0,0,0,0,5,1.192972767
75918.15,0.4317105,0.5,6374,37,0.3242,32.625,34.75,36.77,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16194,0.057613931,0.02000741,0,0,0,0,0,0,0,0,0,0,5,1.192972767
75978.19,0.438513851,0.5,6374,37,0.169,32.8125,34.8125,37.35,0,0,0.25,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14618,0.061431112,0.021069914,0,0,0,0,0,0,0,0,0,0,5,1.192972767
76038.24,0.45687746,0.5,6374,37,0.1941,32.875,34.8125,37.21,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14754,0.061745967,0.021011251,0,0,0,0,0,0,0,0,0,0,5,1.192972767
76098.28,0.446560239,0.5,6374,37,0.163,32.875,34.875,37.29,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15219,0.060779289,0.021026349,0,0,0,0,0,0,0,0,0,0,5,1.192972767
76158.32,0.467260435,0.5,6374,37,0.1142,32.875,34.9375,37.43,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15298,0.060922996,0.020983135,0,0,0,0,0,0,0,0,0,0,5,1.192972767
76218.39,0.472139866,0.5,6374,37,0.1849,32.8125,34.9375,37.11,0,0,0.07,0,0,20,0.5,5.5,139,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16111,0.059586618,0.020544969,0,0,0,0,0,0,0,0,0,0,5,1.164489594
