exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,Van,OC6,IPTG,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
152004.42,0.5470651,0.5,6389,37,0.17955,33.0625,34.6875,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16879,0.053024468,0.019373186,0,0,0,0,0,0,0,0,0,0,5,1.273356622
152064.47,0.54902651,0.5,6389,37,0.13215,33.0625,34.6875,37.19,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17111,0.052188651,0.019110514,0,0,0,0,0,0,0,0,0,0,0.44,1.273356622
152124.54,0.507671846,0.5,6389,37,0.443175,32.875,34.6875,36.31,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15352,0.054781136,0.019671704,0,0,0,0,0,0,0,0,0,0,0.44,1.273356622
152184.59,0.450425084,0.5,6389,37,0.505875,32.875,34.75,36.41,0,0.019815207,0.149260829,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15643,0.052355686,0.01930576,0,0,0,0,0,0,0,0,0,0,0.44,1.273356622
152244.65,0.425292919,0.5,6389,37,0.479755391,32.875,34.75,36.41,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15252,0.051665355,0.019079465,0,0,0,0,0,0,0,0,0,0,5,1.273356622
152304.69,0.42431541,0.5,6389,37,0.17625,33.0625,34.6875,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14700,0.053469388,0.019591837,0,0,0,0,0,0,0,0,0,0,5,1.273356622
152364.73,0.455040514,0.5,6389,37,0.16165,33.1875,34.6875,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14820,0.05317139,0.019365722,0,0,0,0,0,0,0,0,0,0,5,1.273356622
152424.77,0.459990389,0.5,6389,37,0.10905,33.25,34.75,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15386,0.052385285,0.019368257,0,0,0,0,0,0,0,0,0,0,5,1.273356622
152484.82,0.47480499,0.5,6389,37,0.14715,33.25,34.6875,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15756,0.052043666,0.019040366,0,0,0,0,0,0,0,0,0,0,5,1.273356622
152544.88,0.471289462,0.5,6389,37,0.22205,33.1875,34.75,37.33,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15561,0.052824369,0.019278967,0,0,0,0,0,0,0,0,0,0,5,1.273356622
152604.94,0.494243624,0.5,6389,37,0.14155,33.25,34.6875,37.41,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15295,0.053743053,0.019614253,0,0,0,0,0,0,0,0,0,0,5,1.352357051
152664.99,0.523554328,0.5,6389,37,0.13725,33.1875,34.6875,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14902,0.055026171,0.019930211,0,0,0,0,0,0,0,0,0,0,5,1.457575926
152725.03,0.506897358,0.5,6389,37,0.14945,33.125,34.6875,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15424,0.054330913,0.019904046,0,0,0,0,0,0,0,0,0,0,5,1.287700317
152785.08,0.523004411,0.5,6389,37,0.14525,33.125,34.6875,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16474,0.052567682,0.019303144,0,0,0,0,0,0,0,0,0,0,5,1.317159395
152845.13,0.535811547,0.5,6389,37,0.16315,33.0625,34.6875,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17102,0.051806806,0.019120571,0,0,0,0,0,0,0,0,0,0,5,1.323879254
152905.21,0.525605086,0.5,6389,37,0.18755,33.0625,34.6875,37.13,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15925,0.054631083,0.019591837,0,0,0,0,0,0,0,0,0,0,5,1.199988198
152965.24,0.549941855,0.5,6389,37,0.14305,33.0625,34.6875,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16553,0.053645865,0.019392255,0,0,0,0,0,0,0,0,0,0,5,1.275776025
153025.28,0.56049367,0.5,6389,37,0.16825,33.0625,34.6875,37.03,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17412,0.052262807,0.019124742,0,0,0,0,0,0,0,0,0,0,0.44,1.275776025
153085.34,0.534731673,0.5,6389,37,0.395875,33,34.6875,36.77,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15306,0.055664445,0.019926826,0,0,0,0,0,0,0,0,0,0,0.44,1.275776025
153145.39,0.471430542,0.5,6389,37,0.516875,32.8125,34.75,36.23,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16404,0.05181663,0.019141673,0,0,0,0,0,0,0,0,0,0,0.44,1.275776025
153205.45,0.456861824,0.5,6389,37,0.43295,32.9375,34.6875,36.45,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15252,0.052976659,0.019341726,0,0,0,0,0,0,0,0,0,0,5,1.275776025
153265.53,0.463514279,0.5,6389,37,0.19595,33.125,34.6875,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15732,0.052313755,0.019323671,0,0,0,0,0,0,0,0,0,0,5,1.275776025
153325.58,0.490110497,0.5,6389,37,0.14755,33.1875,34.75,37.43,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16000,0.051875,0.01925,0,0,0,0,0,0,0,0,0,0,5,1.275776025
153385.61,0.496621704,0.5,6389,37,0.15505,33.25,34.6875,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15957,0.052453469,0.019427211,0,0,0,0,0,0,0,0,0,0,5,1.275776025
153445.64,0.50045841,0.5,6389,37,0.10215,33.25,34.6875,37.27,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15986,0.053046416,0.019454523,0,0,0,0,0,0,0,0,0,0,5,1.275776025
153505.71,0.514323436,0.5,6389,37,0.17935,33.1875,34.6875,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16176,0.053041543,0.019473294,0,0,0,0,0,0,0,0,0,0,5,1.275776025
153565.78,0.524691759,0.5,6389,37,0.16925,33.125,34.625,37.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16428,0.052714877,0.019478938,0,0,0,0,0,0,0,0,0,0,5,1.271863153
153625.82,0.543949669,0.5,6389,37,0.16945,33.1875,34.6875,37.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16683,0.052748307,0.019121261,0,0,0,0,0,0,0,0,0,0,5,1.316407272
153685.86,0.541572316,0.5,6389,37,0.12375,33.0625,34.6875,37.11,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16143,0.054388899,0.019575048,0,0,0,0,0,0,0,0,0,0,0.44,1.316407272
153745.91,0.485366074,0.5,6389,37,0.540675,32.875,34.6875,36.01,0,0.016331251,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15806,0.053081108,0.019233203,0,0,0,0,0,0,0,0,0,0,0.44,1.316407272
153805.95,0.438072885,0.5,6389,37,0.534244575,32.875,34.6875,36.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14561,0.054323192,0.019572832,0,0,0,0,0,0,0,0,0,0,5,1.316407272
153866.03,0.463289901,0.5,6389,37,0.20655,33,34.6875,37.09,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15486,0.052563606,0.019372336,0,0,0,0,0,0,0,0,0,0,5,1.316407272
153926.1,0.462615833,0.5,6389,37,0.16845,33.25,34.6875,37.43,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15681,0.052675212,0.019131433,0,0,0,0,0,0,0,0,0,0,5,1.316407272
153986.17,0.479272801,0.5,6389,37,0.14885,33.25,34.6875,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16143,0.051601313,0.018893638,0,0,0,0,0,0,0,0,0,0,5,1.316407272
154046.25,0.483082194,0.5,6389,37,0.14035,33.25,34.6875,37.19,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15796,0.052924791,0.0194353,0,0,0,0,0,0,0,0,0,0,5,1.316407272
154106.31,0.486546703,0.5,6389,37,0.19375,33.1875,34.75,37.13,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15456,0.054347826,0.019474638,0,0,0,0,0,0,0,0,0,0,5,1.316407272
154166.38,0.51359733,0.5,6389,37,0.16035,33.1875,34.6875,37.11,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15912,0.053670186,0.019419306,0,0,0,0,0,0,0,0,0,0,5,1.412906882
154226.44,0.515705831,0.5,6389,37,0.15725,33.125,34.6875,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15673,0.054616219,0.019779238,0,0,0,0,0,0,0,0,0,0,5,1.3545524
154286.48,0.528851293,0.5,6389,37,0.15155,33.125,34.6875,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17029,0.052263785,0.019026367,0,0,0,0,0,0,0,0,0,0,5,1.362337106
154346.53,0.544092931,0.5,6389,37,0.19475,33.125,34.6875,37.11,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16694,0.053492273,0.019288367,0,0,0,0,0,0,0,0,0,0,5,1.379458588
154406.58,0.535118262,0.5,6389,37,0.12845,33.125,34.6875,37.03,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16627,0.053888254,0.019666807,0,0,0,0,0,0,0,0,0,0,5,1.26058879
154466.64,0.556140256,0.5,6389,37,0.18165,33.0625,34.6875,37.01,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17322,0.05293846,0.019397298,0,0,0,0,0,0,0,0,0,0,5,1.313157598
154526.67,0.562584388,0.5,6389,37,0.20075,33.125,34.6875,37.17,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16420,0.055115713,0.019792935,0,0,0,0,0,0,0,0,0,0,0.44,1.313157598
154586.7,0.534976291,0.5,6389,37,0.408575,33,34.75,36.63,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16479,0.054554281,0.019722071,0,0,0,0,0,0,0,0,0,0,0.44,1.313157598
154646.75,0.471160776,0.5,6389,37,0.51115,32.9375,34.6875,36.17,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15437,0.054738615,0.019498607,0,0,0,0,0,0,0,0,0,0,0.44,1.313157598
154706.79,0.437768194,0.5,6389,37,0.536575,32.875,34.75,36.23,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15393,0.052491392,0.018969662,0,0,0,0,0,0,0,0,0,0,5,1.313157598
154766.86,0.464926034,0.5,6389,37,0.23375,33.0625,34.75,37.01,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15034,0.053478781,0.019223094,0,0,0,0,0,0,0,0,0,0,5,1.313157598
154826.92,0.456503517,0.5,6389,37,0.20565,33.25,34.75,37.35,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15404,0.052778499,0.019345625,0,0,0,0,0,0,0,0,0,0,5,1.313157598
154886.95,0.452837162,0.5,6389,37,0.17395,33.3125,34.8125,37.43,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15922,0.052066323,0.019030273,0,0,0,0,0,0,0,0,0,0,5,1.313157598
154947.03,0.469539065,0.5,6389,37,0.16965,33.375,34.75,37.33,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15636,0.053146585,0.019378358,0,0,0,0,0,0,0,0,0,0,5,1.313157598
155007.08,0.482102505,0.5,6389,37,0.14235,33.3125,34.8125,37.37,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15657,0.053650125,0.019607843,0,0,0,0,0,0,0,0,0,0,5,1.313157598
155067.15,0.495440411,0.5,6389,37,0.14655,33.25,34.8125,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15602,0.05396744,0.01961287,0,0,0,0,0,0,0,0,0,0,5,1.329370709
155127.22,0.509910037,0.5,6389,37,0.15675,33.25,34.75,37.11,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15648,0.054128323,0.019683027,0,0,0,0,0,0,0,0,0,0,5,1.34926385
155187.28,0.514010296,0.5,6389,37,0.17815,33.1875,34.75,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17080,0.051990632,0.018969555,0,0,0,0,0,0,0,0,0,0,5,1.305827611
155247.31,0.528753966,0.5,6389,37,0.14565,33.125,34.75,37.19,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15922,0.054515764,0.019532722,0,0,0,0,0,0,0,0,0,0,5,1.325376033
155307.36,0.539228528,0.5,6389,37,0.14055,33.125,34.75,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16616,0.053623014,0.019499278,0,0,0,0,0,0,0,0,0,0,5,1.317955937
155367.43,0.552507969,0.5,6389,37,0.13775,33.0625,34.75,36.97,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16351,0.054553238,0.019815302,0,0,0,0,0,0,0,0,0,0,5,1.325043314
155427.48,0.539881499,0.5,6389,37,0.19185,33.0625,34.75,37.01,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16677,0.054266355,0.019727769,0,0,0,0,0,0,0,0,0,0,5,1.189436581
155487.53,0.55492997,0.5,6389,37,0.13235,33.0625,34.6875,37.11,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16391,0.055213227,0.019949973,0,0,0,0,0,0,0,0,0,0,5,1.212441524
155547.57,0.571647634,0.5,6389,37,0.16495,33,34.6875,36.97,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17654,0.052905857,0.01937238,0,0,0,0,0,0,0,0,0,0,0.44,1.212441524
155607.62,0.549805615,0.5,6389,37,0.384875,32.875,34.6875,36.41,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17044,0.053332551,0.019420324,0,0,0,0,0,0,0,0,0,0,0.44,1.212441524
155667.69,0.494637136,0.5,6389,37,0.507175,32.8125,34.75,36.09,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16603,0.053002469,0.019454315,0,0,0,0,0,0,0,0,0,0,0.44,1.212441524
155727.76,0.440238031,0.5,6389,37,0.50725,32.8125,34.75,36.15,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15655,0.05289045,0.019163207,0,0,0,0,0,0,0,0,0,0,5,1.212441524
155787.83,0.459772502,0.5,6389,37,0.25475,33.0625,34.75,36.93,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15294,0.053615797,0.01928861,0,0,0,0,0,0,0,0,0,0,5,1.212441524
155847.9,0.470974864,0.5,6389,37,0.19545,33.1875,34.75,37.35,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15443,0.053616525,0.019361523,0,0,0,0,0,0,0,0,0,0,5,1.212441524
155907.96,0.474933817,0.5,6389,37,0.16555,33.25,34.8125,37.37,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15459,0.054272592,0.019600233,0,0,0,0,0,0,0,0,0,0,5,1.212441524
155968.01,0.490520192,0.5,6389,37,0.18155,33.25,34.75,37.27,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16087,0.053024181,0.019270218,0,0,0,0,0,0,0,0,0,0,5,1.212441524
156028.08,0.501630327,0.5,6389,37,0.10695,33.25,34.75,37.29,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16434,0.052695631,0.01904588,0,0,0,0,0,0,0,0,0,0,5,1.212441524
156088.13,0.509816758,0.5,6389,37,0.14415,33.25,34.75,37.41,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16040,0.053927681,0.019326683,0,0,0,0,0,0,0,0,0,0,5,1.200383194
156148.18,0.517616516,0.5,6389,37,0.15195,33.25,34.75,37.17,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15769,0.055044708,0.019849071,0,0,0,0,0,0,0,0,0,0,5,1.1859139
156208.22,0.540499746,0.5,6389,37,0.17335,33.1875,34.75,36.97,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16823,0.05331986,0.019378232,0,0,0,0,0,0,0,0,0,0,5,1.256396749
156268.29,0.539581503,0.5,6389,37,0.15145,33.1875,34.6875,37.11,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16060,0.05516812,0.019613948,0,0,0,0,0,0,0,0,0,0,5,1.188475944
156328.36,0.538810971,0.5,6389,37,0.20935,33.125,34.6875,37.05,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16106,0.055507264,0.019744195,0,0,0,0,0,0,0,0,0,0,5,1.124765035
156388.41,0.564070212,0.5,6389,37,0.16425,33.125,34.6875,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16589,0.054674784,0.019470734,0,0,0,0,0,0,0,0,0,0,5,1.205968561
156448.49,0.576708487,0.5,6389,37,0.15155,33.0625,34.75,37.27,0,0.02,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17858,0.053029455,0.019095083,0,0,0,0,0,0,0,0,0,0,0.44,1.205968561
156508.55,0.503731142,0.5,6389,37,0.48865,32.875,34.75,36.23,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16282,0.053985997,0.01953077,0,0,0,0,0,0,0,0,0,0,0.44,1.205968561
156568.61,0.481611366,0.5,6389,37,0.57835,32.75,34.75,35.93,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15919,0.05289277,0.019222313,0,0,0,0,0,0,0,0,0,0,0.44,1.205968561
156628.68,0.410571474,0.5,6389,37,0.60165,32.8125,34.75,35.99,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14952,0.052902622,0.019127876,0,0,0,0,0,0,0,0,0,0,5,1.205968561
156688.72,0.421140374,0.5,6389,37,0.24485,33.125,34.8125,37.17,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15074,0.052806156,0.019437442,0,0,0,0,0,0,0,0,0,0,5,1.205968561
156748.76,0.456043748,0.5,6389,37,0.10515,33.3125,34.75,37.43,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15433,0.052290546,0.019114884,0,0,0,0,0,0,0,0,0,0,5,1.205968561
156808.82,0.441808496,0.5,6389,37,0.13105,33.375,34.75,37.49,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15455,0.052669039,0.01934649,0,0,0,0,0,0,0,0,0,0,5,1.205968561
156868.89,0.464522633,0.5,6389,37,0.12165,33.375,34.75,37.53,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14804,0.054377195,0.019859497,0,0,0,0,0,0,0,0,0,0,5,1.205968561
156928.95,0.457018367,0.5,6389,37,0.13285,33.375,34.6875,37.43,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,14984,0.054391351,0.019754405,0,0,0,0,0,0,0,0,0,0,5,1.205968561
156989,0.476963104,0.5,6389,37,0.14175,33.3125,34.6875,37.19,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15525,0.053655395,0.019323671,0,0,0,0,0,0,0,0,0,0,5,1.273816807
157049.06,0.480712608,0.5,6389,37,0.15635,33.25,34.6875,37.27,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15442,0.054397099,0.019427535,0,0,0,0,0,0,0,0,0,0,5,1.233617361
157109.11,0.507629388,0.5,6389,37,0.11435,33.25,34.6875,37.25,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16127,0.053326719,0.019160414,0,0,0,0,0,0,0,0,0,0,5,1.335382572
157169.17,0.502990231,0.5,6389,37,0.22135,33.125,34.6875,37.01,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16313,0.053392999,0.019309753,0,0,0,0,0,0,0,0,0,0,5,1.241070797
157229.21,0.527331032,0.5,6389,37,0.14505,33.125,34.6875,37.09,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,17019,0.052470768,0.01921382,0,0,0,0,0,0,0,0,0,0,5,1.320790498
157289.26,0.516464373,0.5,6389,37,0.16645,33.0625,34.6875,37.17,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16161,0.054452076,0.019429491,0,0,0,0,0,0,0,0,0,0,5,1.192284416
157349.3,0.536027803,0.5,6389,37,0.17785,33.125,34.6875,36.97,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16087,0.055013365,0.019518866,0,0,0,0,0,0,0,0,0,0,5,1.244209361
157409.36,0.542775202,0.5,6389,37,0.20575,33.125,34.6875,37.17,0,0,0,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16697,0.053842008,0.019344792,0,0,0,0,0,0,0,0,0,0,5,1.219526523
157469.41,0.555209729,0.5,6389,37,0.18635,33.0625,34.625,37.11,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16974,0.053434665,0.019441499,0,0,0,0,0,0,0,0,0,0,0.44,1.219526523
157529.47,0.520013833,0.5,6389,37,0.3961,33,34.75,36.69,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,16318,0.054234588,0.0194264,0,0,0,0,0,0,0,0,0,0,0.44,1.219526523
157589.54,0.483920552,0.5,6389,37,0.49225,32.9375,34.75,36.29,0,0.02,0.15,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15785,0.053531834,0.019512195,0,0,0,0,0,0,0,0,0,0,0.44,1.219526523
157649.61,0.45731915,0.5,6389,37,0.47165,32.9375,34.6875,36.25,0,0,0.25,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15438,0.053439565,0.019303019,0,0,0,0,0,0,0,0,0,0,5,1.219526523
157709.67,0.4677362,0.5,6389,37,0.17955,33.125,34.6875,37.33,0,0,0.07,0,0,20,0.5,0.104,5.5,50,160,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0,15310,0.053821032,0.019660353,0,0,0,0,0,0,0,0,0,0,5,1.219526523
